fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210229,F,HS,North,HS,57,0.20118387953832925,25,-0.7688055178827834,0.242,0.8421779720909862,1.127,-0.8623915539530739,0.9066330900861104,1.339623105775549,1.3373950275840254,ostracod,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,tanypodinae,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,orthocladinae,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,chrinominae,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,adult_fly,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,alona,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,other_cladocerans,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,stickleback_eggs,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,copepods,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,mollusks,0
RG210231,M,HS,North,HS,50,-0.6324573684337131,23,-0.26559799293246744,0.201,0.5683648716341492,1.2585000000000002,0.7908057839087383,0.8979372966479733,0.8555506722876854,2.2822463532109216,ostracod,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,tanypodinae,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,orthocladinae,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,chrinominae,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,adult_fly,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,alona,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,other_cladocerans,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,stickleback_eggs,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,copepods,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,mollusks,0
RG210232,M,HS,North,HS,55,-0.03699933416796858,21,-1.23431730318572,0.156,-0.8106228864644445,1.113,-0.6684589080792573,0.01122213391630973,0.2880379871329823,-1.9713873243153437,ostracod,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,tanypodinae,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,orthocladinae,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,chrinominae,1
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,adult_fly,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,alona,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,other_cladocerans,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,stickleback_eggs,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,copepods,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,mollusks,0
RG210233,M,HS,North,HS,59,0.4393670932446271,16,-2.6135007372163237,0.15,-1.277929642425569,1.444,0.5794277249539763,0.21276571800548089,0.6528485094846924,-1.4809636738706677,ostracod,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,tanypodinae,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,orthocladinae,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,chrinominae,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,adult_fly,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,alona,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,other_cladocerans,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,stickleback_eggs,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,copepods,0
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,mollusks,1
RG210234,M,HS,North,HS,39,-1.942465043818351,20,0.550543579293155,0.119,-0.2343588786727066,1.0154999999999998,0.9612808163677836,1.4502989470346415,1.1019233678177092,-2.08523962697647,ostracod,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,tanypodinae,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,orthocladinae,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,chrinominae,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,adult_fly,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,alona,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,other_cladocerans,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,stickleback_eggs,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,copepods,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,mollusks,0
RG210235,F,HS,North,HS,47,-0.9897321889931598,24,0.2800919469943075,0.126,-0.7662462052670465,0.869,-0.9076503109166746,1.5134896578806363,-0.5456656275944002,0.06239697954317029,ostracod,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,tanypodinae,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,orthocladinae,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,chrinominae,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,adult_fly,59
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,alona,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,other_cladocerans,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,stickleback_eggs,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,copepods,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,mollusks,0
RG210238,M,HS,North,HS,50,-0.6324573684337131,21,-0.6210144551842331,0.105,-1.4664621700226528,1.1564999999999999,0.24015662111121713,0.30716569778421443,0.4890824398335461,-0.5508485543493081,ostracod,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,tanypodinae,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,orthocladinae,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,chrinominae,2
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,adult_fly,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,alona,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,other_cladocerans,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,stickleback_eggs,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,copepods,0
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,mollusks,3
RG210239,F,HS,North,HS,44,-1.3470070095526065,21,0.1149489624175512,0.215,1.375305580662127,0.8995,-0.3387275001052416,1.1730781387276248,1.3390486826892083,-0.3866422605785986,ostracod,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,tanypodinae,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,orthocladinae,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,chrinominae,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,adult_fly,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,alona,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,other_cladocerans,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,stickleback_eggs,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,copepods,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,mollusks,0
RG210240,F,HS,North,HS,46,-1.1088237958463087,16,-1.018913332412458,0.165,0.14543479687042266,1.004,-0.04409397702635667,-1.658551557068368,-0.250467915078771,-1.0512093508492266,ostracod,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,tanypodinae,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,orthocladinae,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,chrinominae,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,adult_fly,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,alona,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,other_cladocerans,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,stickleback_eggs,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,copepods,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,mollusks,0
RG210242,F,HS,North,HS,36,-2.299739864377798,15,0.029984132464633065,0.157,0.8261910413762913,0.503,-1.401193386536989,0.20739783695109004,-0.24404074335674011,-0.2183400731746973,ostracod,0
RG210243,M,HS,North,HS,42,-1.5851902232589044,16,-0.5282710540112685,0.178,0.761114357952355,0.852,-0.325645314561983,0.40852195039526723,-0.9677309488395545,-1.0277633060772382,tanypodinae,0
RG210243,M,HS,North,HS,42,-1.5851902232589044,16,-0.5282710540112685,0.178,0.761114357952355,0.852,-0.325645314561983,0.40852195039526723,-0.9677309488395545,-1.0277633060772382,orthocladinae,0
RG210243,M,HS,North,HS,42,-1.5851902232589044,16,-0.5282710540112685,0.178,0.761114357952355,0.852,-0.325645314561983,0.40852195039526723,-0.9677309488395545,-1.0277633060772382,chrinominae,0
RG210243,M,HS,North,HS,42,-1.5851902232589044,16,-0.5282710540112685,0.178,0.761114357952355,0.852,-0.325645314561983,0.40852195039526723,-0.9677309488395545,-1.0277633060772382,adult_fly,0
